index,name,score,dtm,text,app_name,text_length
8114,Jenny Chu,3 顆星,2022年3月15日,不習慣使用介面。app圖示不容易辨識。,中國信託行動銀行 Home Bank,19
26758,S. J。,1 顆星,2023年12月20日,非常難用，結合無用的行動保鏢，讓人抓狂,新光銀行,19
25748,Bryant Huang,5 顆星,2022年10月24日,換匯輕鬆快速及容易且方便，真是好功能。,Richart,19
10851,chen anita,1 顆星,2023年7月15日,系統請我更新但是我找不到更新請處理,富邦行動銀行,17
17695,小娃,1 顆星,2021年8月31日,明明有設定快速登入，卻都要重新輸入資料🙄,永豐行動銀行,20
4307,貪財貓,1 顆星,2024年4月3日,要用的時候一直登不進去，要你何用？,中國信託行動銀行 Home Bank,17
9406,江岳穎,2 顆星,2024年1月26日,我想跳出這個畫面！跳不出去！！！！,富邦行動銀行,17
11736,李昌文,5 顆星,2023年2月4日,可以新增存簿出入帳，手機通知功能嗎？,富邦行動銀行,18
2155,TEA濱,3 顆星,2022年11月4日,友善銀行這個太煩了，每次開啟每次跳出,國泰世華網路銀行CUBE,18
19129,apple a,1 顆星,2024年3月14日,app檢測有風險sc05是什麼意思,玉山行動銀行,17
8886,Sam Lin,1 顆星,2022年1月17日,現在我手機什麼問題為何無法更新?,中國信託行動銀行 Home Bank,16
15820,王律雅,1 顆星,2022年1月10日,更新之後都要讀取很久 沒有比較好欸？,第一銀行 第e行動,18
28795,derek jian,1 顆星,2024年1月27日,還在使用就把我登出，超快速的，也沒問,DBS digibank TW 星展行動銀行,18
25842,李姿蓉,1 顆星,2022年8月22日,以往都能繳電話費，為什麼現在不行了？,Richart,18
30043,Chase Chen,5 顆星,2022年3月30日,一堆人不要像乞丐一樣整天留邀請碼,將來銀行 NEXT BANK,16
24335,SO MISO,1 顆星,2022年1月7日,更新後頁面很難閱讀，也沒辦法轉帳，爛屎,台新銀行行動銀行,19
28642,智乃,1 顆星,2022年1月18日,視訊通話驗証要等很久，客服在混嗎,LINE Bank,16
3824,楊蕙菁,1 顆星,2022年2月7日,打電話問一堆沒有用的問題，問到脾氣都來了,國泰世華網路銀行CUBE,20
6565,rachel wang,3 顆星,2022年9月15日,HTC M10，更新後，登入後畫面當機。,中國信託行動銀行 Home Bank,20
14202,陳佩旻,1 顆星,2023年10月31日,無法登入，選項按鈕按不下去== 常常這樣,元大銀行 Yuanta Commercial Bank,20
3200,王蟀,1 顆星,2022年4月24日,請問，我人在中國App為何突然打不開？,國泰世華網路銀行CUBE,19
8907,老汪,5 顆星,2022年1月15日,更新以後不能滑動沒有辦法繳費很瞎,中國信託行動銀行 Home Bank,16
3311,夏嵐,5 顆星,2022年4月7日,線上轉帳真的超方便，還會幫忙記錄轉帳時間,國泰世華網路銀行CUBE,20
18967,廖家賢,2 顆星,2022年8月16日,轉賬無法選擇實體簿的帳號，只能選數位帳號,華南銀行+,20
23432,夏星,1 顆星,2023年3月14日,真爛，用wifi就無法用裝置認證超麻煩,台新銀行行動銀行,19
16911,Peggy Chang,5 顆星,2023年4月14日,方便、迅捷，省去外出轉賬的麻煩。,永豐行動銀行,16
21017,Hsiao Wen Yen,4 顆星,2022年4月6日,Android8.0.0無法下載,玉山行動銀行,16
25274,kemmy hua,1 顆星,2023年8月6日,相機權限無法使用，明明就已經允許了,Richart,17
16090,洪庭,1 顆星,2021年9月15日,爛到爆的程式 只會造成用戶的困擾,第一銀行 第e行動,16
8570,Min Huang,4 顆星,2022年3月12日,要我更新版本 但是沒有可以更新阿,中國信託行動銀行 Home Bank,16
3621,金燕沈,1 顆星,2022年3月8日,從昨天到今天，為什麼網路銀行開不起來,國泰世華網路銀行CUBE,18
10068,Ruby,1 顆星,2023年8月3日,爛透了 轉圈完寫您已登出？？？？,富邦行動銀行,16
4103,黃鈺茹,4 顆星,2022年1月5日,需更新系統能設定系統自動通知嗎？,國泰世華網路銀行CUBE,16
16913,洪坤源,5 顆星,2023年4月13日,年紀已大看不懂內容也不知如何操作,永豐行動銀行,16
883,Samuel,1 顆星,2023年8月8日,8/8 17：10壞掉了，不能用,國泰世華網路銀行CUBE,16
14040,5027 dc,5 顆星,2021年7月13日,這什麼鳥APP更新完就登不進去了,兆豐銀行,16
13592,GRETA,1 顆星,2022年6月28日,很不方便 不能設定兩隻手機都可以用,兆豐銀行,17
6193,Peter Chen,2 顆星,2022年11月23日,更新到 Android 13 後無法使用,中國信託行動銀行 Home Bank,20
4811,陳沁,4 顆星,2023年11月13日,最近登入APP老是延遲通知 盡快改善,中國信託行動銀行 Home Bank,18
30116,Chi-cheng Chen,5 顆星,2024年2月17日,使用起來很方便，介面簡單操作優惠又多。,樂天國際商業銀行,19
31089,鄭智陽,1 顆星,2022年6月14日,介面爛，功能又壞，到底有啥可取？,臺灣銀行-網路銀行隨身版,16
21490,蒼神,1 顆星,2021年11月23日,原來我家的WiFi可以讓玉山系統癱瘓,玉山行動銀行,18
8461,Niu AN,4 顆星,2022年3月12日,一直請我更新，但目前就一直沒有更新讓我按,中國信託行動銀行 Home Bank,20
31196,Wayne Mei,1 顆星,2022年5月21日,這app是10年前的設計嗎？？？？,臺灣銀行-網路銀行隨身版,17
9238,kuanj,3 顆星,2024年3月23日,轉帳好用，但lucky pay不好用,富邦行動銀行,18
8543,姚朝根,1 顆星,2022年3月12日,太爛了，完全無法更新，也無法登入,中國信託行動銀行 Home Bank,16
28220,楊小賀,1 顆星,2022年11月6日,只想客戶存錢，不想借錢給客戶的東西,LINE Bank,17
15436,綵潔綵潔,1 顆星,2022年9月20日,一直要我驗證，也不說清楚要驗證什麼呀！,第一銀行 第e行動,19
24356,范采婕,1 顆星,2022年1月6日,改版後超級難用，無法轉帳....,台新銀行行動銀行,16
14053,MengJhe Cai,2 顆星,2021年7月13日,跳出訊息框需要更新，卻更新不了，體驗很差,兆豐銀行,20
29887,蔡昂廷,4 顆星,2022年4月27日,沒有開手機偵錯卻一直跳通知很困擾,將來銀行 NEXT BANK,16
28842,Lai Tony,5 顆星,2023年10月24日,應用軟體使用相當便利，簡單又明瞭。,DBS digibank TW 星展行動銀行,17
29708,小呂（小呂）,3 顆星,2022年8月17日,介面不錯，但就是線路不穩一直轉圈圈,將來銀行 NEXT BANK,17
1009,eric tom,2 顆星,2023年6月24日,建議增加app啟用或關閉簽帳的的功能,國泰世華網路銀行CUBE,18
7948,江美霞,1 顆星,2022年3月18日,太差了更新3天了APP還是無法使用,中國信託行動銀行 Home Bank,17
2111,都可以,1 顆星,2022年11月13日,就只有你們家網銀app卡成狗 有夠難用,國泰世華網路銀行CUBE,19
22574,TT J,1 顆星,2020年9月17日,根本無法使用下載後打不開一直要跟客服聯絡,合作金庫銀行,20
12974,-燕子,5 顆星,2022年1月5日,查看明細，操作不卡關，很便利，謝謝,富邦行動銀行,17
8346,張阿寧,3 顆星,2022年3月12日,提示需要更新，卻沒辦法更新是為什麼？,中國信託行動銀行 Home Bank,18
29567,劉依宸,1 顆星,2022年11月29日,手機收不到驗證碼 客服等待時間過久,將來銀行 NEXT BANK,17
25234,Meredith Wang,1 顆星,2023年8月8日,怎麼變醜了？可以還我原來的介面嗎？,Richart,17
2021,謝翊楓,1 顆星,2022年12月1日,盡然還有流量限制 無法登入 好不便利,國泰世華網路銀行CUBE,18
9366,Chinghai Yang,5 顆星,2024年2月5日,Very easy to inquire,富邦行動銀行,20
25639,HJ C,5 顆星,2023年1月4日,黑狗卡 2023年低調神卡 懂的人都懂,Richart,19
30228,蕭家蓁,5 顆星,2023年6月28日,謝謝回覆，期待下個月一日收到1元。感謝🙏,樂天國際商業銀行,20
25033,Yun,1 顆星,2023年9月13日,介面上使用不直覺，找半天，不好用。,Richart,17
2681,小野,1 顆星,2022年7月28日,已經更新新版，轉帳一直叫我轉成新版,國泰世華網路銀行CUBE,17
30470,Alex Yen,1 顆星,2022年8月15日,這app為免也太卡了吧，上個世紀的嗎？,樂天國際商業銀行,19
23892,冠冠,1 顆星,2022年4月12日,什麼爛app一直無回應 讓人用到非常生氣,台新銀行行動銀行,20
29335,湛藍幽魂,5 顆星,2023年8月17日,邀請碼 4PJ7Z 一起拿700元🥰🥰,將來銀行 NEXT BANK,19
24397,DED LasDevils,1 顆星,2022年1月5日,幹你娘老雞掰，轉半天完全不能用是三小,台新銀行行動銀行,18
14258,Richard Hu,1 顆星,2023年7月6日,使用指紋辨識登入馬上閃退，無法使用。,元大銀行 Yuanta Commercial Bank,18
13935,yang yang,1 顆星,2021年9月22日,登不進去 登不進去 登不進去 氣死人,兆豐銀行,18
9766,Mandy Fung,1 顆星,2023年10月14日,很差的使用體驗，很差的系統操作設計,富邦行動銀行,17
12536,Gia. yung Gia,5 顆星,2022年5月1日,很好用的ap比它銀都實用操作簡略很讚,富邦行動銀行,18
148,文彬,1 顆星,2024年2月26日,V27閃退 閃退 ~超閃退 一點就跳出,國泰世華網路銀行CUBE,19
14503,Fank Tu,1 顆星,2022年10月13日,銀行業的app能做這麼差也是獨樹一格了,元大銀行 Yuanta Commercial Bank,19
26245,ken weng,1 顆星,2022年2月24日,越來越爛了，客服也打不進去，一堆bug,Richart,19
23264,阿凱,1 顆星,2023年11月12日,想轉帳一直不給按確定，系統做的很爛,台新銀行行動銀行,17
25429,蔡偉龍（龍哥龍哥）,1 顆星,2023年6月9日,安裝完，要綁定裝置就閃退，好爛的app,Richart,19
20957,蔡孟甫,1 顆星,2022年4月14日,無法登入是怎樣 帳密絕對是對的啊,玉山行動銀行,16
26122,張君瑋,1 顆星,2022年3月26日,App打不開，一直卡在「載入中」,Richart,16
28450,Jimmy53 tw,4 顆星,2022年4月24日,"可否把""登出""按鍵移到明顯的位置",LINE Bank,16
22479,Kidd Wu,1 顆星,2021年1月23日,"公股銀行的App,這樣的品質,真的不意外",合作金庫銀行,20
24505,潛龍元亨,5 顆星,2021年12月11日,有了FIDO的結合，更安全迅速登入使用。,台新銀行行動銀行,20
27752,JACK CYC,1 顆星,2022年5月24日,本來就難用，現在又一登錄就卡住？？,新光銀行,17
31091,安古,5 顆星,2022年6月13日,很好上手的一套app，比郵局好用100倍,臺灣銀行-網路銀行隨身版,20
1696,西布勒,1 顆星,2023年1月11日,koko用好好的 被免費轉帳比逼來使用,國泰世華網路銀行CUBE,19
13386,Yaya Grace,1 顆星,2023年8月10日,更新後指紋辨識都無法使用，是為什麼阿。,兆豐銀行,19
7974,廖子翔,5 顆星,2022年3月17日,用心常更新，增加不少資安的安全性,中國信託行動銀行 Home Bank,16
29994,林明祥,1 顆星,2022年4月6日,不能截圖，爛，LINE也不會即時通知，,將來銀行 NEXT BANK,19
5338,許國男,3 顆星,2023年7月3日,不知道怎麼評論，因為有時連APP都打不開,中國信託行動銀行 Home Bank,20
3464,Google 使用者,1 顆星,2022年3月26日,信用卡消費推播那一年會修好??!!!,國泰世華網路銀行CUBE,18
18779,Strray Yang,1 顆星,2022年10月13日,身分證號欄位要求10碼，公司帳戶無法登入,華南銀行+,20
17747,asa lai,5 顆星,2021年7月23日,最新版本更新後已可以使用了。謝謝。,永豐行動銀行,17
18962,張心宜,1 顆星,2022年8月17日,真的夠爛的！還登不進去，難用！！,華南銀行+,16
20648,Ming-yi Chen,1 顆星,2022年8月25日,改版之後一直出現連線風險根本不能用,玉山行動銀行,17
9386,JH J,1 顆星,2024年2月1日,使用介面非常爛與古老不人性化的系統,富邦行動銀行,17
14136,Theresa,3 顆星,2024年3月1日,一直顯示登入失敗，代碼12是什麼意思？,元大銀行 Yuanta Commercial Bank,19
4665,張水源,5 顆星,2023年12月22日,轉賬快速，而且免付費，希望能多用,中國信託行動銀行 Home Bank,16
8938,張昭仁,1 顆星,2022年1月12日,最近換小米12 無法連線登入 好失望,中國信託行動銀行 Home Bank,18
24127,W Treize,1 顆星,2022年1月26日,更新以後超頓超難用，常用轉帳帳號無法匯入,台新銀行行動銀行,20
468,少鏞Shao Yongしょうよう소용,3 顆星,2023年12月13日,通知顯示入帳 點進去卻看不到哪裡入帳！.,國泰世華網路銀行CUBE,20
1704,WENG MICHAEL,4 顆星,2023年1月9日,2023.1.19晚上使用開始閃退,國泰世華網路銀行CUBE,17
27680,劉委宗,1 顆星,2022年8月1日,很難用，是我目前用過最差的網銀app,新光銀行,18
17586,曾玉貞,1 顆星,2021年11月24日,一直要求更新但根本就沒辦法更新呀,永豐行動銀行,16
24967,bsbf 061,1 顆星,2023年10月18日,越改越亂，要轉帳沒有顯示本月免手續費次數,Richart,20
10274,廖曉曉,1 顆星,2023年7月15日,已經更新了 還要我更新 根本跟 進不去,富邦行動銀行,19
14492,許志行,1 顆星,2022年10月17日,我也是卡在100%，進不去APP,元大銀行 Yuanta Commercial Bank,16
25604,wei910702,1 顆星,2023年1月22日,最近使用會一直跳出程式，請協助改善 謝謝,Richart,20
7828,Wen Yin Liu,3 顆星,2022年3月24日,不習慣新介面，不能馬上看到總淨值很不方便,中國信託行動銀行 Home Bank,20
72,林水彥,5 顆星,2024年3月14日,不用常跑銀行查夠不夠扣款餘額.方便理財。,國泰世華網路銀行CUBE,20
28656,何明翰,5 顆星,2022年1月6日,可以將郵局也納入約定帳號選項嗎？,LINE Bank,16
9018,J J,1 顆星,2022年1月9日,要我更新，又下載不了，是要怎麼轉帳,中國信託行動銀行 Home Bank,17
14419,Jeff Tsao,1 顆星,2022年11月30日,app越改越爛，我看元大根本不在乎客戶吧,元大銀行 Yuanta Commercial Bank,20
2557,Norah C,2 顆星,2022年8月19日,可否對平版使用者友善，可橫放觀看使用,國泰世華網路銀行CUBE,18
28188,Sheng Lung Tang,1 顆星,2022年12月20日,這就是我的使用後體驗，真心不騙！,LINE Bank,16
1577,Matt You,1 顆星,2023年1月31日,今天還沒轉帳過，卻說超過轉帳限制,國泰世華網路銀行CUBE,16
6543,年偉志,4 顆星,2022年9月18日,終於有比較好多了！字有比較大一點,中國信託行動銀行 Home Bank,16
20477,貓毛嘴（貓毛嘴）,1 顆星,2022年10月17日,快速登入會一直跳掉變成要輸入帳號密碼,玉山行動銀行,18
24487,凌少,5 顆星,2021年12月13日,介面好了很多 可以跟其他APP比較了 讚,台新銀行行動銀行,20
5804,一山,5 顆星,2023年2月25日,滿實用的，可清乾淨自己的經濟帳戶,中國信託行動銀行 Home Bank,16
27811,WeiYu Lai,3 顆星,2022年1月9日,希望信用卡消費的推播訊息能寫上金額,新光銀行,17
29380,保力達,5 顆星,2023年5月23日,線上開戶很快。已經收到通知。就等寄出卡片,將來銀行 NEXT BANK,20
8492,林春源,1 顆星,2022年3月12日,越更新越爛 現在要求你更新 結果無法更新,中國信託行動銀行 Home Bank,20
25963,鄭安喬,4 顆星,2022年6月5日,上傳的問題已改進 使用後會再評價,Richart,16
8696,zon bee,1 顆星,2022年2月26日,對於辦金融卡的人簡直是地獄app,中國信託行動銀行 Home Bank,16
23688,尤宣文,1 顆星,2022年8月7日,每次更新完就是無限的鬼打牆，卡到死……,台新銀行行動銀行,19
18597,連妤蓁,4 顆星,2023年1月5日,很好衹是我爲何每次都要下截呢有點麻煩,華南銀行+,18
24809,Chen秋吟,1 顆星,2023年12月12日,越來越難用，更新後就進不去了，又重新下載,Richart,20
2514,kc chi,5 顆星,2022年8月28日,推播通知有設定，但從未發生作用過。,國泰世華網路銀行CUBE,17
22025,李榮崇,1 顆星,2022年10月19日,黑鯊5手機 登入就閃退 以前還可以登入,合作金庫銀行,19
10496,謝育智,1 顆星,2023年7月15日,更新app完全打不開，一直叫人安,富邦行動銀行,16
9661,陳孟勇,1 顆星,2023年11月11日,繳完卡費跟沒繳完費都顯示一樣，垃圾APP,富邦行動銀行,20
25065,王維君,5 顆星,2023年9月1日,使用便利，每月還有5次轉帳免手續費,Richart,17
6160,KingNothing_TW (口天吳),5 顆星,2022年11月29日,開始畫面卡住 修好再改回5星 看起來好了,中國信託行動銀行 Home Bank,20
22605,劉偉丞,2 顆星,2020年8月12日,請問app是掛了嗎？想登錄一直在轉圈讀取,合作金庫銀行,20
14896,郭芳如,1 顆星,2022年2月26日,根本無法登入……越改越爛的APP,元大銀行 Yuanta Commercial Bank,16
27979,楊季儒（Xuan）,3 顆星,2023年10月5日,詢問突然發現應用程式無法開啟通知…？,LINE Bank,18
