index,name,score,dtm,text,app_name,text_length
16395,錢東東（寶哥）,5 顆星,2023年12月23日,好棒,永豐行動銀行,2
28271,王善保,5 顆星,2022年9月1日,很方便,LINE Bank,3
16515,Jaky Shen,5 顆星,2023年10月24日,快速便利,永豐行動銀行,4
26084,黃可波,2 顆星,2022年4月3日,三不五十就要跟新,Richart,8
20532,陳先生,1 顆星,2022年9月29日,(:F,玉山行動銀行,3
15381,T Ko (Pan),1 顆星,2023年1月21日,垃圾訊息太多,第一銀行 第e行動,6
1773,Emma Tai,5 顆星,2022年12月27日,簡單方便,國泰世華網路銀行CUBE,4
26209,吳和昌,5 顆星,2022年3月14日,很不錯的軟體,Richart,6
12924,Yu Jung Huang,5 顆星,2022年1月14日,使用簡單，非常方便！,富邦行動銀行,10
2897,李嘉峻,4 顆星,2022年6月27日,操作可以更簡便些。,國泰世華網路銀行CUBE,9
20089,Zoe S,5 顆星,2023年6月9日,好用,玉山行動銀行,2
1473,沈彤,1 顆星,2023年2月19日,超級難用,國泰世華網路銀行CUBE,4
20977,蔡文仕,5 顆星,2022年4月11日,使用方便,玉山行動銀行,4
5440,wells111able,5 顆星,2023年6月2日,清楚好用,中國信託行動銀行 Home Bank,4
4439,Vivi Lee (Vivi),5 顆星,2024年2月24日,很棒的服務,中國信託行動銀行 Home Bank,5
12807,顧文豪,5 顆星,2022年2月25日,好用,富邦行動銀行,2
7143,曉華,1 顆星,2022年6月4日,非常難用,中國信託行動銀行 Home Bank,4
21674,李姿儀,5 顆星,2021年10月9日,好,玉山行動銀行,1
12504,麥卡倫,5 顆星,2022年5月5日,簡單明瞭,富邦行動銀行,4
24567,Ching Hong Chuang,5 顆星,2024年3月25日,好用,Richart,2
9296,孫粉圓,5 顆星,2024年3月2日,很順,富邦行動銀行,2
21219,黃琦巽,5 顆星,2022年2月24日,服務品質優,玉山行動銀行,5
13182,Winsome International,4 顆星,2021年11月13日,查詢基金不易,富邦行動銀行,6
13681,歐育智,5 顆星,2022年4月8日,讚→♾️,兆豐銀行,4
915,葉喬伊斯,5 顆星,2023年7月28日,好用,國泰世華網路銀行CUBE,2
19314,BOSS LIU,5 顆星,2024年1月29日,非常棒,玉山行動銀行,3
3883,kan huang,5 顆星,2022年1月26日,下載快速,國泰世華網路銀行CUBE,4
31146,POHUNG LIU,1 顆星,2022年5月31日,不能用,臺灣銀行-網路銀行隨身版,3
17110,張琦端,5 顆星,2023年1月5日,快速方便留下記錄,永豐行動銀行,8
30159,卓漢騰,5 顆星,2023年12月19日,客服回應迅速,樂天國際商業銀行,6
15037,Li Cheng Chen,1 顆星,2021年12月6日,登不進去,元大銀行 Yuanta Commercial Bank,4
25561,Charles Lo,5 顆星,2023年3月6日,還不錯,Richart,3
11853,pinga Knut,5 顆星,2022年12月10日,介面清晰使用方便,富邦行動銀行,8
26421,張麻吉,5 顆星,2021年12月31日,方便，實用,Richart,5
3707,吳芯儀,5 顆星,2022年2月24日,😍,國泰世華網路銀行CUBE,1
4561,Steven Lym,5 顆星,2024年1月22日,方便好用，轉帳快速,中國信託行動銀行 Home Bank,9
29459,Tiger Lin,1 顆星,2023年2月18日,開戶一直閃退,將來銀行 NEXT BANK,6
728,Tierra Lin,5 顆星,2023年9月24日,版面設計很好,國泰世華網路銀行CUBE,6
8173,林孫儀,1 顆星,2022年3月14日,慢慢太慢,中國信託行動銀行 Home Bank,4
16885,吳克龍,5 顆星,2023年4月25日,轉帳速度快,永豐行動銀行,5
25922,溫秀菱,5 顆星,2022年7月2日,業面清楚易操作,Richart,7
12276,蔡弘智,5 顆星,2022年7月7日,清楚明瞭好操作。,富邦行動銀行,8
1413,蚩尤,5 顆星,2023年3月4日,轉出轉入帳款隨即通知,國泰世華網路銀行CUBE,10
2887,陳坤龍,4 顆星,2022年6月28日,方便,國泰世華網路銀行CUBE,2
9547,Liming Shih,5 顆星,2023年12月6日,操作方便,富邦行動銀行,4
11227,楊鎮穆,5 顆星,2023年7月14日,Good App!,富邦行動銀行,9
25990,謝裕民,5 顆星,2022年5月23日,Nice,Richart,4
21753,王李淑卿,5 顆星,2024年1月5日,很實用,合作金庫銀行,3
26867,邱麗玲,5 顆星,2023年11月26日,很方便,新光銀行,3
3339,郭柏志,5 顆星,2022年4月5日,方便好用,國泰世華網路銀行CUBE,4
16957,胡博揚,5 顆星,2023年4月6日,操作簡單就是好用,永豐行動銀行,8
30303,不良,5 顆星,2023年4月6日,實用,樂天國際商業銀行,2
11228,Cp Hung,5 顆星,2023年7月14日,超好用,富邦行動銀行,3
13662,林竣義,3 顆星,2022年4月19日,常常當機是怎樣,兆豐銀行,7
23597,H.C Tsai,1 顆星,2022年10月13日,無法登入,台新銀行行動銀行,4
17810,邱明忠,5 顆星,2021年6月2日,很好,永豐行動銀行,2
13131,Samuel Kao,5 顆星,2021年11月29日,系統運作快速,富邦行動銀行,6
8830,Josh Huang,5 顆星,2022年1月27日,方便,中國信託行動銀行 Home Bank,2
3785,con mèo,3 顆星,2022年2月12日,常常開到一半就當,國泰世華網路銀行CUBE,8
26270,max shi,5 顆星,2022年2月15日,很方便,Richart,3
21096,トゥ・シュウフェン,1 顆星,2022年3月30日,無法更新...,玉山行動銀行,7
19250,Sir Giantplus,5 顆星,2024年2月16日,快速便利好實用,玉山行動銀行,7
16698,小e,5 顆星,2023年7月13日,很棒，謝謝,永豐行動銀行,5
18005,黃巧莉Charly,5 顆星,2024年1月29日,平台功能完整美觀,華南銀行+,8
19477,阿音,5 顆星,2023年11月26日,方便好用！,玉山行動銀行,5
14695,剛哥賣皂手工皂,1 顆星,2022年7月13日,一直說沒網路進不去,元大銀行 Yuanta Commercial Bank,9
3465,Leon Yang,5 顆星,2022年3月26日,快速方便,國泰世華網路銀行CUBE,4
19555,劉佳豪,5 顆星,2023年11月8日,方便快速,玉山行動銀行,4
22055,林能宏,5 顆星,2022年8月10日,讚喔！,合作金庫銀行,3
2498,陳建華,1 顆星,2022年8月30日,難用,國泰世華網路銀行CUBE,2
15151,李哲榮,1 顆星,2021年10月7日,無法更新下載好久了,元大銀行 Yuanta Commercial Bank,9
29344,Kwokmia,1 顆星,2023年8月4日,不好用,將來銀行 NEXT BANK,3
2928,阿仁,5 顆星,2022年6月19日,太棒了,國泰世華網路銀行CUBE,3
21540,yunhui lin,5 顆星,2021年11月5日,讚！,玉山行動銀行,2
26427,Surprise CHEN,1 顆星,2021年12月30日,龜速爛Richard,Richart,10
5400,金貝貝,5 顆星,2023年6月13日,很好用,中國信託行動銀行 Home Bank,3
7693,丫泰,1 顆星,2022年4月1日,現在連登入都有問題,中國信託行動銀行 Home Bank,9
27300,楊文凱,1 顆星,2023年9月21日,更新後登入畫面卡死,新光銀行,9
25627,波波,5 顆星,2023年1月8日,超級好用又方便。,Richart,8
27045,毛,5 顆星,2023年11月25日,新app讚,新光銀行,5
6637,張筠娸,4 顆星,2022年8月30日,還OK,中國信託行動銀行 Home Bank,3
753,黄宗漢,1 顆星,2023年9月14日,爛,國泰世華網路銀行CUBE,1
13073,Roger CHEN,5 顆星,2021年12月9日,讚！好用,富邦行動銀行,4
6060,銘a,5 顆星,2022年12月23日,方便 快速,中國信託行動銀行 Home Bank,5
30573,思強,5 顆星,2022年2月20日,方便好用,樂天國際商業銀行,4
19798,evan chen,5 顆星,2023年9月15日,方便好用,玉山行動銀行,4
23837,葉美鷰,1 顆星,2022年4月28日,常常程式會當掉,台新銀行行動銀行,7
29203,Dhj Tf,5 顆星,2021年7月17日,好,DBS digibank TW 星展行動銀行,1
19665,深呼吸,5 顆星,2023年10月15日,整體使用流暢，簡單,玉山行動銀行,9
16072,陳建瑀,1 顆星,2021年9月18日,為何不能用😠,第一銀行 第e行動,6
4760,Scott Hsu,5 顆星,2023年11月25日,方便,中國信託行動銀行 Home Bank,2
6987,水無月蘭綺,5 顆星,2022年6月24日,讚,中國信託行動銀行 Home Bank,1
18243,施玟均,4 顆星,2023年12月29日,介面清楚好操作,華南銀行+,7
11309,吳靜慧,5 顆星,2023年6月28日,讚,富邦行動銀行,1
29604,雙曲線,5 顆星,2022年11月5日,讚讚 UI 很棒,將來銀行 NEXT BANK,8
9882,莉蓁蘇,5 顆星,2023年9月14日,方便好用,富邦行動銀行,4
16958,李秀津,5 顆星,2023年4月6日,服務好,永豐行動銀行,3
24369,hwang kc,5 顆星,2022年1月6日,good,台新銀行行動銀行,4
24312,Norman Chen,1 顆星,2022年1月8日,畫面髒亂,台新銀行行動銀行,4
26921,蔣稚盈,5 顆星,2023年11月25日,我喜歡新光銀,新光銀行,6
19493,王明德,5 顆星,2023年11月22日,真實用的app,玉山行動銀行,7
10056,陳藍波,5 顆星,2023年8月4日,容易使用，棒！,富邦行動銀行,7
27369,林宏昇,1 顆星,2023年9月11日,更新後真的超級爛,新光銀行,8
916,張淳惠,5 顆星,2023年7月27日,很好用,國泰世華網路銀行CUBE,3
31259,郭志彥,1 顆星,2022年4月26日,噸噸噸,臺灣銀行-網路銀行隨身版,3
23335,張純碧,1 顆星,2023年7月16日,登入不進去，一直在轉,台新銀行行動銀行,10
14921,Layer New,2 顆星,2022年2月21日,又掛了,元大銀行 Yuanta Commercial Bank,3
2933,謝育軒,5 顆星,2022年6月18日,讚,國泰世華網路銀行CUBE,1
8700,Gerald Yang,4 顆星,2022年2月25日,方便使用,中國信託行動銀行 Home Bank,4
13904,王子恬,1 顆星,2021年10月6日,打不開,兆豐銀行,3
2159,劉興庭（Timmy）,5 顆星,2022年11月3日,好用，回饋多。,國泰世華網路銀行CUBE,7
6392,紀品仰,5 顆星,2022年10月12日,好用,中國信託行動銀行 Home Bank,2
4291,Uncle white安扣白與小CC,1 顆星,2024年4月3日,4/4號卡死,中國信託行動銀行 Home Bank,6
5553,陳瑭,5 顆星,2023年5月2日,更新完太頓了⋯⋯⋯,中國信託行動銀行 Home Bank,9
17949,黃信吉（吟遊者）,5 顆星,2024年2月17日,不錯，有創意又實用！,華南銀行+,10
11209,Erica Chueh-Chu Lin,3 顆星,2023年7月14日,無法更新是什麼問題？,富邦行動銀行,10
5365,陳碧玉,5 顆星,2023年6月26日,讚，方便,中國信託行動銀行 Home Bank,4
10510,王崇孝,1 顆星,2023年7月15日,不能更新,富邦行動銀行,4
16820,石戀,5 顆星,2023年5月20日,很方便好用,永豐行動銀行,5
3592,呂婕,1 顆星,2022年3月9日,更新後不能開啟,國泰世華網路銀行CUBE,7
30528,hông kong Ông,5 顆星,2022年6月2日,很實用,樂天國際商業銀行,3
26933,陳玲玲,5 顆星,2023年11月25日,我喜歡新光銀行,新光銀行,7
2691,王頎斌,5 顆星,2022年7月28日,Good,國泰世華網路銀行CUBE,4
26277,紅五,5 顆星,2022年2月12日,方便好用,Richart,4
15368,林良凱,1 顆星,2023年2月14日,未何連接不上,第一銀行 第e行動,6
25665,王托德,1 顆星,2022年12月11日,卡住無法登入,Richart,6
26682,忠忠,1 顆星,2021年10月2日,下載很慢,Richart,4
25807,賴麗仔,5 顆星,2022年9月17日,讚！,Richart,2
13985,范揚斌,5 顆星,2021年8月5日,not bad,兆豐銀行,7
11421,Wu 吳Alex 明華,4 顆星,2023年5月17日,清楚明易，服務優良,富邦行動銀行,9
6592,黃勝源,5 顆星,2022年9月8日,高效率功能,中國信託行動銀行 Home Bank,5
30215,andy ru,5 顆星,2023年8月1日,很好,樂天國際商業銀行,2
2989,呂彩緁,5 顆星,2022年6月7日,好,國泰世華網路銀行CUBE,1
2509,羅新翰,5 顆星,2022年8月29日,讚！,國泰世華網路銀行CUBE,2
30475,蘇姿穎,5 顆星,2022年8月8日,使用流暢方便,樂天國際商業銀行,6
8815,Jammy Hsu,5 顆星,2022年1月29日,使用順暢,中國信託行動銀行 Home Bank,4
2904,趙麗華,5 顆星,2022年6月24日,方便,國泰世華網路銀行CUBE,2
9114,david chang,5 顆星,2022年1月5日,Good,中國信託行動銀行 Home Bank,4
15931,林文豪,5 顆星,2021年12月29日,讚,第一銀行 第e行動,1
6136,李榮忠,5 顆星,2022年12月5日,棒,中國信託行動銀行 Home Bank,1
8443,許綺恩,5 顆星,2022年3月12日,讚,中國信託行動銀行 Home Bank,1
2146,侯淑煌,5 顆星,2022年11月7日,很方便,國泰世華網路銀行CUBE,3
2585,黃月緣,5 顆星,2022年8月13日,第一次要試用看看,國泰世華網路銀行CUBE,8
15695,郭奕宏,5 顆星,2022年3月5日,好,第一銀行 第e行動,1
21434,john yeh,5 顆星,2021年12月21日,方便OK,玉山行動銀行,4
20958,Jessica Liu,1 顆星,2022年4月14日,閃退 無法開始,玉山行動銀行,7
28437,阮美幸,5 顆星,2022年5月7日,好,LINE Bank,1
16025,黃永濠,5 顆星,2021年10月5日,轉帳方便，又省錢,第一銀行 第e行動,8
12874,闞安順,5 顆星,2022年2月5日,用起來還不錯,富邦行動銀行,6
8654,郭秉歷,5 顆星,2022年3月7日,使用的超便利,中國信託行動銀行 Home Bank,6
21011,吳侯秀月,5 顆星,2022年4月7日,真棒，感恩!,玉山行動銀行,6
6125,吳三榮,5 顆星,2022年12月7日,OK,中國信託行動銀行 Home Bank,2
2209,林雙蘭,5 顆星,2022年10月22日,操作簡單 易懂,國泰世華網路銀行CUBE,7
8198,楊惠瑜,5 顆星,2022年3月13日,好用，很方便,中國信託行動銀行 Home Bank,6
30306,許鈞豪,5 顆星,2023年4月1日,讚唷,樂天國際商業銀行,2
432,YT Chan,1 顆星,2023年12月23日,更新後再也打不開,國泰世華網路銀行CUBE,8
12340,吳智珺,5 顆星,2022年6月22日,棒,富邦行動銀行,1
1453,張雲,5 顆星,2023年2月24日,很好使用,國泰世華網路銀行CUBE,4
19903,許雅筑,5 顆星,2023年8月2日,還不錯用,玉山行動銀行,4
6493,孫琬淋,5 顆星,2022年9月25日,讚,中國信託行動銀行 Home Bank,1
20789,kun szu lo,5 顆星,2022年7月11日,方便,玉山行動銀行,2
14005,黃淑惠,5 顆星,2021年7月22日,love mega@,兆豐銀行,10
213,Eugene Lin,1 顆星,2024年2月7日,使用時會莫名閃退,國泰世華網路銀行CUBE,8
26087,張惠文,5 顆星,2022年4月2日,很棒,Richart,2
19878,zhen shi en,5 顆星,2023年8月7日,很方便,玉山行動銀行,3
16271,唐意雯,5 顆星,2024年3月8日,介面很棒,永豐行動銀行,4
12237,文玲江,1 顆星,2022年7月15日,淺顯易懂，好操作,富邦行動銀行,8
1373,廖靜婕,5 顆星,2023年3月14日,讚,國泰世華網路銀行CUBE,1
16593,趙曦晨,5 顆星,2023年9月11日,方便，快捷，安全!,永豐行動銀行,9
25034,張甫晟,5 顆星,2023年9月11日,很棒,Richart,2
3896,kasy yang,5 顆星,2022年1月25日,讚喔,國泰世華網路銀行CUBE,2
26779,宇德興國際樂活科技股份有限公司,5 顆星,2023年11月26日,改版好用！,新光銀行,5
1865,張阿英,5 顆星,2022年12月10日,不錯,國泰世華網路銀行CUBE,2
26887,CHIENYU LIN,5 顆星,2023年11月26日,用起來很方便 讚讚,新光銀行,9
13306,謝昕昀,1 顆星,2024年1月2日,非常爛，一直進不去,兆豐銀行,9
4979,Li-Ming Hung,5 顆星,2023年10月4日,棒！,中國信託行動銀行 Home Bank,2
27100,chujen chen,5 顆星,2023年11月24日,新光銀行app好用,新光銀行,9
2100,羅馨美,4 顆星,2022年11月16日,好方便,國泰世華網路銀行CUBE,3
11611,陳俊吉,5 顆星,2023年4月1日,簡單，好用,富邦行動銀行,5
6205,惠姍王,3 顆星,2022年11月20日,很方便很快速,中國信託行動銀行 Home Bank,6
25450,張茂修,5 顆星,2023年5月30日,使用方便，讚,Richart,6
24390,Chen狗狗,1 顆星,2022年1月5日,越改越難用,台新銀行行動銀行,5
22477,陳佑霖,5 顆星,2021年1月27日,非常滿意！,合作金庫銀行,5
26059,陳國勝,5 顆星,2022年4月14日,好,Richart,1
2678,c.s Lee,4 顆星,2022年7月29日,讚,國泰世華網路銀行CUBE,1
4924,楊龍民,5 顆星,2023年10月20日,好用,中國信託行動銀行 Home Bank,2
20376,SX N,5 顆星,2023年2月8日,方便又好用👍🏻,玉山行動銀行,7
8369,王以芳,1 顆星,2022年3月12日,更新後打不開了,中國信託行動銀行 Home Bank,7
9426,吳昭寬,4 顆星,2024年1月18日,讚,富邦行動銀行,1
3679,郭玉寶,5 顆星,2022年3月1日,Good,國泰世華網路銀行CUBE,4
12841,ABC,5 顆星,2022年2月10日,簡單操作,富邦行動銀行,4
14652,Mien Mien Ko,1 顆星,2022年8月2日,app打不開....,元大銀行 Yuanta Commercial Bank,10
24877,Leo Chang,1 顆星,2023年11月26日,強迫更新是三小？,Richart,8
12651,Harry Lu,5 顆星,2022年4月1日,介面簡潔好用,富邦行動銀行,6
30062,王麗,1 顆星,2022年3月29日,爛東西,將來銀行 NEXT BANK,3
30366,E X,1 顆星,2022年12月20日,登入爛,樂天國際商業銀行,3
16154,謝宗亮,5 顆星,2021年9月11日,好,第一銀行 第e行動,1
12270,豪帥帥,5 顆星,2022年7月8日,好方便,富邦行動銀行,3
9563,Yen Shyang Hwang,5 顆星,2023年12月5日,好用，直覺。,富邦行動銀行,6
26908,Shirley Chen,5 顆星,2023年11月26日,新App好用,新光銀行,6
17084,張慧雯,5 顆星,2023年1月7日,方便好用,永豐行動銀行,4
11551,Bobby Tung,5 顆星,2023年4月13日,界面簡潔易操作,富邦行動銀行,7
17164,張OA,5 顆星,2023年1月3日,好用，方便,永豐行動銀行,5
8520,黃淑惠,1 顆星,2022年3月12日,要求更新確無法操作,中國信託行動銀行 Home Bank,9
9970,jss5890,5 顆星,2023年8月24日,非常滿意,富邦行動銀行,4
16474,林明松,5 顆星,2023年11月15日,方便快速,永豐行動銀行,4
30867,曾源智,1 顆星,2023年2月15日,爛透了,臺灣銀行-網路銀行隨身版,3
2490,Rine Chen (子夜),5 顆星,2022年9月1日,好用,國泰世華網路銀行CUBE,2
833,張廖偵亦,5 顆星,2023年8月18日,方便,國泰世華網路銀行CUBE,2
12567,吳頌恩,5 顆星,2022年4月20日,讚,富邦行動銀行,1
9839,筱筠,5 顆星,2023年9月27日,非常好,富邦行動銀行,3
21440,Meng Lin,1 顆星,2021年12月16日,更新後不能使用,玉山行動銀行,7
12782,Yuansyun Yeh (葉元勳),5 顆星,2022年3月2日,介面好用、設計的不錯,富邦行動銀行,10
30317,張仲堅,5 顆星,2023年3月25日,還蠻好用的,樂天國際商業銀行,5
28438,高梅,2 顆星,2022年5月6日,怎麼沒有儲值按鈕？,LINE Bank,9
8362,戴之一,1 顆星,2022年3月12日,無法更新一直跳出跳進,中國信託行動銀行 Home Bank,10
29210,闕河益,5 顆星,2021年6月8日,很好用,DBS digibank TW 星展行動銀行,3
28820,Kuo Berty,3 顆星,2023年11月27日,還不錯,DBS digibank TW 星展行動銀行,3
2216,藍炳煌,5 顆星,2022年10月21日,非常方便,國泰世華網路銀行CUBE,4
10817,莫昭奴,1 顆星,2023年7月15日,下載後無法進去使用,富邦行動銀行,9
30627,taiyu lin,5 顆星,2021年11月26日,使用算順暢,樂天國際商業銀行,5
4630,王志欽,5 顆星,2024年1月3日,感恩,中國信託行動銀行 Home Bank,2
8430,Deborah彧（三丿兒）,5 顆星,2022年3月12日,更新無法啟動,中國信託行動銀行 Home Bank,6
29812,姚智翔,1 顆星,2022年6月24日,沒有預約轉帳功能,將來銀行 NEXT BANK,8
1726,yaen Hung,5 顆星,2023年1月7日,簡單容易明了,國泰世華網路銀行CUBE,6
9670,林勝昌,5 顆星,2023年11月9日,好便利,富邦行動銀行,3
9763,曾鴻裕,5 顆星,2023年10月15日,好用的介面,富邦行動銀行,5
